,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2766,-0.004518534055370219,-0.002691206019592327,0.010998788246572355,-0.03471343556169807,0.01510091515493029,0.03510764744710035,0.019620234914276547,0.012735949912268164,-0.016663929416572233,-0.025776011450331152,0.008111158913167531,-0.011571483887715416,-0.014703953807807917,-0.0161946115253997,0.017184044334443517,-0.019257515111568632,-0.019799996635426028,0.003914434476560942,0.6685097913486897,0.651954116724828,0.6822572176429681,0.6677290812783927,0.6687563548112778,0.6488629169134187,0.6718420180192839,0.6645989406385278,0.6537322781352171,0.6585372620431539,0.670154244610479,0.6606861052323842,0.6714327017520336,0.671536462572957,0.6671949351708687,0.655135826522943,0.6710473897395739,0.6712771530803466,0.6643726360791291,0.6686962978471062,0.6580881400431776,0.6750755723705397,0.6634215807405084,0.6712219433699175,0.6635003800924835,0.6682438744965682,0.6665937488048497,0.679314420002691,0.6564076270449909,0.6630994670350832,0.6691998255103278,0.660149973658109,2
2767,-0.22033090348679657,0.18273382275498876,-0.148293220303474,0.044880402512643226,-0.03479155042944871,0.11658763519934913,-0.10798700109762857,-0.09356027368668568,-0.11990139542914349,-0.12587033517592755,-0.004983759153563517,0.16141957349275265,0.06214458343140077,-0.10801047086633858,0.05886479419858052,-0.068380272521098,-0.017434784680699724,-0.10951769708049869,-0.011847935067837032,-0.017514642386793743,0.23093053756071744,-0.00555145792957496,-0.042158556725997234,0.03509051916089907,0.13156876187275734,0.12127842069614528,0.23084658496529967,-0.013472663340012458,-0.22883592632645805,0.11860938575479436,0.06291369533719053,-0.061124083976225076,0.020440806673502183,-0.003851714893065028,-0.03352950702272345,0.19991739720264443,0.02071228031284929,0.027138457872159998,0.09407025241624749,0.009442244699359519,-0.08692934768808067,0.16894551500803068,-0.07024895922299618,-0.010254604472531573,0.027565078650978726,-0.0013396834297754788,0.003003424538546942,0.07185251032146357,0.11972967469324433,-0.01903521580303223,3
2768,0.023364759966559494,0.7083338695192933,0.7344004698843323,0.7264161642914132,0.719454969954589,0.7353734248709136,0.7360240985951733,0.73569886408603,0.7393435827794095,0.7345913789486586,-0.041893573398727284,0.04327919974977286,0.07863109603630498,0.9747862600882067,0.9745290397282883,0.9746476537475894,0.975198676912395,0.9772774570661045,0.9746129241958358,0.9744045984201501,0.9740392818078911,0.9733639078028913,0.9760053280509222,0.9749977563265221,0.05507219616758646,0.0042669618341507195,0.03025063106658719,0.07131646366636307,0.03380013265731291,-0.02087090105631972,0.9998984404326674,0.999903003162267,0.9999014196391088,0.0074552702292103755,-0.025854398447683512,0.08897775792710519,0.09247447035709296,-0.07531313805245057,0.026054014763025206,0.03375422211279905,-0.01890055328922727,0.00217246339198621,0.014871902298334875,0.03305512750680629,-0.044920958010485075,0.017424670814293025,-0.029273485311900323,-0.0147502240139719,-0.05698106464273328,0.07602514805246487,0
2769,0.27459167510822097,0.4932768607042038,0.39193403890178,0.2678043213423005,0.4821000986463142,0.10094341977314222,0.3656667240788891,0.18013726374853972,0.2674615367439351,0.37895270436587786,0.4686951535054626,0.4332817451876484,0.12615340855960616,0.17399167914491584,0.3890668082031161,0.29632835491875104,0.20321249164266125,0.3634647222221188,0.3861952656668315,0.19086665652567159,0.1417236120889202,0.3513227946379889,0.10877153496943999,0.15293902941092552,0.2204975887388183,0.25653691802670364,0.4944759087027795,0.4854286863993425,0.20420235510901744,0.1155486794118532,0.31525699290046333,0.11887449205749494,0.27523392121704626,0.48548782284599823,0.178683198091401,0.15610819468370393,0.34180049650915095,0.38512160242341265,0.42258387041874457,0.1974025988605065,0.4047327381017325,0.3808281911458251,0.2116937782153034,0.31867324583167234,0.3589560665482697,0.32669561718131307,0.41179566969254566,0.15680437197575708,0.18687090374245457,0.288980517591637,1
2770,-0.01198490399476153,0.03669744296650262,-0.02284686785228002,0.0042634148191144005,0.04651575907768718,0.01399776807817151,0.04091156731941935,0.015851026351193266,-0.018331810075842222,-0.033066701601765176,-0.0031395852768894787,-0.0035462621343646935,0.02276173891397845,-0.03031337020252331,-0.01055909629327939,0.011878169487378812,-0.005448951998313236,-0.0030146760662119565,0.045949896997415224,0.057446978430266644,-0.03382123817422928,-0.007915495649136777,0.0001394899513156932,0.7617383911177472,0.754516842610754,0.7602499943985379,0.7486910148832848,0.7598853475173535,0.744420438208902,0.7498807482923678,0.747637300372339,0.7586278292290531,0.7525941885351803,0.7582749749320638,0.7505130542908566,0.751358297074636,0.7421693147378127,0.7543559760527485,0.7429517055813413,0.7505466381155911,0.7527781788260884,0.7498770949608466,0.7405576889443293,0.7498523462305685,0.7486797860823808,0.752643695764094,0.7498351308913186,0.7466489896479191,0.7590320237655571,0.7436465145670816,2
2771,-0.12001816681547609,0.1556198487000345,-0.05119622424591279,-0.031150014028125405,-0.030259905682254763,-0.08447148510896207,-0.010855182527679232,-0.008885067624927669,-0.018229162290135836,0.13412693113848909,-0.002484290971440942,-0.18440775164950549,-0.013405846756469966,-0.05235427344092059,-0.04715580316956262,0.10557667088717897,0.11231339978900173,0.013232679597883504,0.08222944966016411,-0.022922973399705126,-0.13398162557529064,-0.054190833964425054,0.12332297197599587,0.019371403108890534,-0.127104588243227,-0.10819774554535165,0.21596599405853212,0.02661662545418587,0.15824629872096446,0.1332820751658316,-0.08840420221919668,0.017490818589940883,-0.1366752635886841,-0.06048639909794098,0.08139132019424361,0.06387827820913415,0.16091871984656406,-0.10910081847355896,0.08980547257699864,-0.007923687608366576,-0.07161514961576253,-0.01852399992484542,-0.06810253906955352,-0.1343970175901282,-0.13379248550163497,-0.2736267003986922,-0.008474215157040764,-0.21709918922141827,0.023241854547796106,0.09209010565768638,3
2772,0.5668623407035405,0.5846122112842912,0.5764857265881336,0.5631807508424669,0.5648075831332864,0.5146403132170617,0.5274758701567348,0.575065121202688,0.016815460726371894,-0.05660736724423579,0.05042670996683385,0.007229559275859406,-0.01370365537480314,0.012960671269847485,-0.001468415680171927,0.021536751215781663,0.07997058695213041,-0.01248880136451186,-0.0010631820881952373,0.06792282720847488,-0.06720150655254972,0.0437097132936308,0.01973187967578636,0.712566776972455,0.04014510293448943,-0.06148806025835905,-0.018461163663820817,0.10513493145370094,-0.06682217896552234,0.5753980802224842,0.5854072761321978,0.5421240984838919,0.5752973138522527,0.5799074238118443,0.598926741043173,0.5922084368627797,0.5636381336965233,0.02469864464791933,0.0013564505071040761,0.06609986536520249,0.05818634220534668,-0.0013425272128256402,-0.038419315330464575,-0.002976983946840943,0.019139372602382736,-0.0368636082612013,0.01883304962038799,0.09549834321185943,-0.1428613522809354,-0.0403573513635136,0
2773,0.18902579436135739,0.4425329333719489,0.19977906332820738,0.1751188369050818,0.3963679428078351,0.28851330315604795,0.1847226294292428,0.41398908690834446,0.47115120663628646,0.30361015977819317,0.28778427691367603,0.1403681995601735,0.29309823990817896,0.2528542643368371,0.48697816558886997,0.2066035531349762,0.2573558385228679,0.2496470094407541,0.47830530205377647,0.15671246371852116,0.4207231799158861,0.4635063086867679,0.31409980261063203,0.2926254231236216,0.28367138436557127,0.19031193342279853,0.4546906994603889,0.23929173291363023,0.44174378767872047,0.3811776093985434,0.373400957492457,0.37294474847194947,0.32065233194933274,0.18900700023728842,0.3738272466087419,0.3552810083350928,0.3487992774551768,0.3650918854618201,0.3007068697419621,0.10336195794751754,0.11347791411892189,0.49717737669379164,0.2045579610355683,0.3206706172386307,0.33438479257452347,0.25136476134119135,0.44243545754951796,0.15353135773845095,0.18982974028964467,0.14856213274712757,1
2774,0.029915550309670105,0.0025887758857998174,-0.01934365317562265,0.008851212524929965,-0.010201530185365085,0.010558210360271734,0.004645480180062209,-0.019907616253659506,0.003994436848137509,-0.0008560922423172598,-0.0190874145839444,0.006555677521757449,-0.010067104424859686,-0.017240154832258076,-0.008577550887054678,0.011878706108941291,0.027526949354256956,0.0008123020677734779,-0.006954364216755977,-0.005285103897865555,0.6542581913407327,0.6707202312602392,0.6654738358010713,0.6627752077688571,0.657357993963862,0.6577769166742906,0.6673019972343884,0.6617506746878757,0.6691005601027205,0.6658792758362573,0.6666807554273969,0.6739109491178135,0.6620638488349584,0.6643320846162443,0.6575336484409476,0.6734829699657148,0.6594755931313161,0.6636908491950199,0.6553492698073999,0.6747153732000187,0.6718399503703653,0.662476320225112,0.6696157824940275,0.6739732642803503,0.6829524456090298,0.6606424146118114,0.6653576407069126,0.6660690345620826,0.6730038693934689,0.6696260158867501,2
2775,-0.059928631095288676,0.19493063694975638,-0.02026685981056574,0.03734047057805904,0.08682633778810281,-0.08885843377244634,-0.06868854716565863,0.24150432043622522,0.08187883706849768,0.11735357346814694,-0.10543088178763585,-0.06265084202095708,0.1195110111667765,0.06210734565505401,-0.06254820579317276,-0.05058012402946279,-0.04143620905137422,0.08566232111002174,-0.012265127122343478,-0.03764763238723475,0.010220693117530377,-0.14621982336193495,-0.01826109589681817,-0.2137553351137646,0.019030465106404108,-0.08337464270174005,-0.07696499209341841,0.1824611384570502,-0.030696755950930063,-0.10023542439828438,-0.05941613042287577,-0.05947505847690642,0.05556591657021545,0.11122095570166052,0.09006332282619846,-0.002790982077475201,-0.04403503215693422,-0.052109596782974846,0.22594751998021598,-0.017125750642237276,0.15699541534641392,-0.22432972170611754,0.12766619216211306,-0.04303866061947764,-0.0428484223337036,-0.060268418192349196,-0.11569343592792444,-0.13969425911530273,-0.06499437588408015,0.05131105659671192,3
2776,-0.07372118272214265,0.09282617513039014,-0.01086897135029985,1.0,1.0,1.0,0.049723214665460834,-0.09671245564147227,-0.01229269474868921,1.0,1.0,0.12205255188793453,-0.06208758408523217,-0.05763442148469341,0.07911648655955048,-0.01150232122339883,-0.05689129933770354,-0.06492873079122365,0.8546533305445569,0.8582480937992214,0.858076740885645,0.8542231823829639,0.87385711913546,0.8583038162583265,0.8493333885032464,0.8518715981971609,0.8685331127872584,0.8653401976371068,0.85430526312311,0.8637396692555286,0.8573157328229151,0.8597575541451746,0.8628389810036391,0.8582315610746105,0.8664398608646161,0.8604394696634913,0.8532958958869279,-0.030335511062395116,0.050577193661256355,-0.0486949060371932,0.020794246610424706,0.05945963895765333,0.05980959081676842,0.004227274707652311,0.05761279085609848,0.008168402753779214,1.0,1.0,1.0,1.0,0
2777,0.2533856299774859,0.12870174189967518,0.46564153448747936,0.3091971012045691,0.13503535083520568,0.22534879041760758,0.47317112034954173,0.1731080180321428,0.27429456185727136,0.4304997154243647,0.4043280005849389,0.253358903115227,0.22575376712755446,0.3269680808310155,0.4267345761434788,0.21716576314385266,0.30044616002499414,0.4175322433187811,0.39639761257149314,0.2841064157214385,0.4306427769455561,0.4956233597107669,0.4569790580084987,0.14296637896252243,0.14133599941507075,0.46666541191718797,0.3575280862966263,0.1204645454655779,0.3125337751052023,0.28348459470838205,0.13612837666752384,0.16641442493098377,0.1921065947826935,0.2976223289091098,0.17465524633148358,0.3257840716190222,0.4542633242915545,0.49798270210194584,0.31447206347666,0.4824253791760418,0.2044860981202041,0.22846419958565314,0.4654170794115574,0.343603538981302,0.4355368691981688,0.46114444772761753,0.22209215712389496,0.1767012360765785,0.3035580243349889,0.24529151470676536,1
2778,0.01083818207394706,0.03957817618328929,-0.02321577897082716,0.018371567475733097,-0.004902836814548062,0.013503586486394603,-0.0030142333580360794,-0.01675744510243845,-0.018051703459624376,-0.008818670121346184,0.0033847922329059976,-0.02170998889201021,-0.002952131600965377,0.013233542728802365,0.024040045216582994,-0.026907840643807284,-0.0242156439389285,0.006582376527625142,0.021510502796629465,-0.027248638365858315,0.015027682575516852,-0.010113948318804664,-0.01830101216398901,0.0039061141453117566,-0.015556564036386571,-0.00410168637585123,-0.039339901063935694,-0.005401492046744032,-0.014478058093890208,0.015529431053045634,-0.004486887342604874,-0.019465970365350967,-0.003228657893940891,0.019822241806074867,-0.007507178268635418,-0.015727141121129065,0.5124552665766027,0.5201957316082729,0.5062318967226732,0.5143169049027861,0.4991619639496898,0.5027504802816049,0.5005173974173373,0.5060508520342064,0.4968227802763608,0.5009081976683795,0.49207587930295893,0.5229622469087105,0.515729109872327,0.49593143921299243,2
2779,0.02999837433550591,0.03264449969897905,0.007964183152347037,0.07870730713587326,-0.060339221165397916,0.10741544253060709,0.03826227231366808,-0.09018459023837137,-0.05086137986642817,0.033143241792951805,-0.07460102557671311,-0.10790843063809709,0.1144673943550114,-0.10232361152183102,-0.037536044602668246,-0.0706218470499185,-0.17475465540750926,0.054317208949993645,-0.003910326298574005,0.016702125251180134,-0.21806501735109013,-0.08036264370348827,0.05190777450881856,0.05644744609914481,0.017588927048514294,0.07148968837010683,-0.051556746862399236,0.04680675118556689,0.010509284323836654,-0.000673840894421753,0.02507325052632342,-0.1442364119612472,0.0064518957626938335,0.01732761020067156,0.05419262007414078,-0.033033286267209055,0.10042566568460318,0.0005110785042355196,0.06012749225885497,-0.01961476048196051,-0.005820570200137977,-0.0465073696322664,-0.013452615096524826,-0.09689744985520601,0.09697042393878137,-0.0708445336986153,-0.015051856850785805,0.05805466916543911,0.011935354654694197,0.00678809030125993,3
2780,1.0,0.07788391831101826,-0.027801635343995823,0.04031479464319939,0.049977444476435935,-0.057576152625392604,-0.12736915345576152,-0.11250026155216443,0.013507776246221388,-0.0860532003134013,0.09319835777194747,0.032467407794060085,-0.021224655596564126,0.6593178341903201,0.6792119096417599,0.6784529303209486,0.6876648376402399,-0.010912395674881758,-0.0029317590031807494,-0.001273336869638196,-0.052447774494003965,-0.060435700609344764,-0.006629447765320769,0.6395726381311112,0.6613882895291879,0.6718737203206382,0.07032906255641175,-0.03746904016629701,-0.006759725366231427,-0.06646232201971533,-0.14412534403142258,0.15485747543250494,0.02704149097489807,-0.038193420029950444,-0.023983720891926998,0.8422640012918559,0.8338581107545118,0.8404601417917648,0.8357594118149032,0.8287598159481034,0.8441367676201854,0.8472284180768351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
2781,0.10853459491359962,0.1976323432018689,0.18439727128692288,0.4466047561109696,0.24071726538284577,0.12189044767393627,0.4117003484471338,0.37772122853713985,0.37801107192327393,0.3544988607968278,0.10625604387552749,0.12228647544884279,0.10490189115930892,0.13290673561256838,0.12862552809945813,0.15224106615193486,0.4892714322906776,0.171192851023292,0.27086287649560153,0.3855568340107934,0.26256594373981595,0.41298137399775176,0.4401529033665373,0.3751287828130663,0.42895647796313335,0.4800423581683586,0.17419897150179753,0.30995428630400573,0.4959385651032846,0.4239938769756687,0.49884215732139536,0.4445419166849851,0.13899306677734527,0.13781284973796618,0.3399623789448079,0.276872694435057,0.3278563556141409,0.20008615851869002,0.44563085328500446,0.2906356143560426,0.3607150978851529,0.3404942000641852,0.35967251942687417,0.42967849735405583,0.2239296837172604,0.18264025048920152,0.470470372132092,0.37319644758067594,0.4036816972449706,0.4305933859932486,1
2782,-0.004139771750191201,0.015434960019704508,0.046072541920011346,-0.0012403855400729042,-0.03577581079922022,0.01791856026159778,-0.018796783870263255,-0.040094171617739024,0.01755283577317339,-0.019278698994371003,-0.01611698642403601,-0.023115263487470446,0.009601274970293354,-0.007989804405150711,-0.005229608102645497,0.021110368877881647,0.007412591954077441,0.009617425722465123,-0.013708242783170762,-0.006917086584979079,-0.01416916739456855,0.007887861885586808,0.021623086010407418,-0.03214039422586906,0.0012858132154415529,-0.006050784635219117,0.002277309681314939,0.0021024493817744317,-0.00026045020612629546,0.7509829208211518,0.755934931240057,0.7440464822838209,0.7534448316978732,0.7535484488713757,0.747759157204361,0.7439798338342924,0.7525472057618373,0.7483108203849521,0.7422708749014748,0.7522092174781394,0.7517278978099263,0.7439828336111933,0.749103915698331,0.7538574178322378,0.7492573264322715,0.7535706101729027,0.7570921121159702,0.7527355394888811,0.7507382099601198,0.747810924475977,2
2783,-0.0720042007155588,0.10840118849866133,0.055000445975925384,-0.037200101685634986,0.03040916188362578,-0.007105457060812853,0.07910107491818433,-0.07689872178027897,-0.03057541168998412,0.00037450891913666225,0.07478533812731603,0.02421326177420696,-0.05479479851046502,0.05458591086924103,0.08516878793269093,-0.13196984400150888,0.1402300896174366,0.10858343399726983,-0.16717289962408227,0.07395279686240436,-0.021353371876163648,-0.039797576920773826,-0.07031345645617475,0.14070556864765296,-0.181688245755776,0.12736758479442548,-0.05451723983935468,-0.03519247887819494,-0.14513379017389044,-0.038502887833993846,0.04942678145105801,-0.15863021150804069,0.155407818071385,-0.026673965164145476,0.1421879993444831,0.24161714989599092,0.06722168466565032,0.01676861890942451,-0.02109529323857013,0.23552311957287775,0.10154300153128415,-0.19735383220492728,-0.1448569823730108,0.03926526378714901,-0.037241534542791,0.0963107441336768,-0.05700084293357244,0.10296494673018786,-0.13125354250096155,-0.10579380296482288,3
2784,-0.00444060377210188,-0.052265571174803044,-0.07112548934695377,-0.018774831212899034,-0.06745209603302872,-0.07539545575342639,-0.05598135066711702,-0.00031141655939620537,-0.01223947963882365,0.025127985515473517,-0.0907956750507499,0.02289924513437593,0.07931240844388127,-0.06222767872811876,0.1277796476909456,-0.03614899782091728,0.020470438324046745,-0.057377475473028516,-0.02806041764362024,0.8349307485036194,0.8065675317202667,0.8092467678986595,0.8278546706535518,0.8264965745295697,0.8131417443101349,0.8296087331920756,0.827049653636783,0.8155667522104944,0.0018813036414557717,0.04907315600952048,-0.02154644939463322,0.0007837860611120934,-0.027569695265814622,0.0027039758803377033,-0.02200291718059781,-0.017460883847319867,-0.06764334129688826,0.045308496262010015,0.006602679558412047,-0.02252034570493086,0.019354135739171607,0.01624721938034797,-0.023737984487512773,-0.06054629425248543,0.021178711641065977,-0.008153130342649681,-0.08813731193539062,0.010227255000466041,0.008845557779360488,-0.033283185233533144,0
2785,0.26503246383469287,0.47608616061593895,0.3676472936626803,0.14049168105677862,0.4590036240571536,0.17066346938052251,0.49496548563231574,0.10761028626502325,0.4836355219147821,0.29491110960570693,0.3810893215725592,0.18076090370680575,0.11972973492461604,0.25325486363845157,0.343291486428129,0.3802034763278004,0.11889257857241171,0.27902400662006127,0.14547718748332591,0.21078870016898102,0.331655003169568,0.4347084190850889,0.17843340065312913,0.49095252997010047,0.4277513097855061,0.31361679657780667,0.20941775351016265,0.15224324903797348,0.22134691316265864,0.18767891191959976,0.3612831289676483,0.126913478886158,0.3836367641187962,0.35927661119094534,0.3877206719306846,0.3884373513122781,0.2709841610918737,0.10114999849384826,0.4554349206738972,0.3223490881650903,0.22787735066484816,0.33467082977574175,0.2981415648028167,0.24608703513962313,0.3098415789826898,0.3168929258856185,0.3370523169148641,0.3361715596224871,0.1591414177539302,0.2218281233150645,1
2786,0.022621528556381637,-0.004306922170225872,-0.005029996236602588,0.011160713665710706,0.0009867511182097026,0.0010580785312323813,-0.030913265257080085,-0.033206176413871746,0.0051241767245581,-0.02053175420841866,-0.038256971743833634,-0.012680817973094154,-0.012205064958969536,0.0059628069761142365,0.04013088491450646,0.002227988773203282,0.012593869734405835,0.016669575142198603,0.01588627255685393,0.0034556266368241466,0.004860939293689906,0.0019235818424862806,0.0046928369255210475,-0.0018810651962365848,0.02437753322563424,0.007863736533582475,-0.00853182984569827,0.01352776025103843,0.015308851844947003,-0.0032667000322709697,-0.01080285351844427,0.8023535463813284,0.8043335199403807,0.7992088597300215,0.7974654917670071,0.8001746558653992,0.7957493855299285,0.8006832377334677,0.8005500208007224,0.7966275394591602,0.7926498323095521,0.7964594657881702,0.7997115207919048,0.8040894886855691,0.7998970117151916,0.8015279974958132,0.8020174790110532,0.8030451193654584,0.8014151955529745,0.8044223045126355,2
2787,-0.14840432240343931,0.08166355251329646,-0.0855977252582815,0.07434119112526474,0.012752894422152945,0.13957255421603346,0.14999652668620195,-0.13879766151234715,-0.04993689390958189,-0.2227447651513153,-0.10473532769678819,0.07299727754790654,-0.10750367863960848,-0.02470135087445186,-0.034494028706496566,0.11878567738353013,0.13499514629483567,-0.14192848175779152,-0.004250120775032736,0.008242252868357813,0.10253095182306876,0.08754479247456766,-0.01617870806570426,0.13055055327470128,-0.1147609571157291,-0.0757078603127019,-0.08273407174300712,0.0077952518241744375,-0.03753430948371067,0.1834480986045348,0.024810414980150176,-0.0385228063605698,0.040435874431996775,0.13099536971015158,-0.0671189944951131,0.07894191846947242,0.13694891663325412,-0.003588025642892141,0.09496661574853757,0.01755339114619832,-0.04734832066833322,0.041867003094241476,0.07325210723023007,-0.014543173502535901,-0.06504709838116976,0.07695975124319866,0.03399992597648662,0.13065274040677718,-0.0807466714672129,0.015991052661664562,3
2788,0.04033104870890238,0.022230567007859824,0.003947508205594376,-0.05076876089081762,-0.017785575228164843,0.004574066038993765,-0.03516488475378886,0.0004265392643413975,-0.05142160398177369,0.11731228427051275,0.05972479955525464,0.05334418298141023,-0.012465466091285238,-0.0014191904687504255,-0.0843391980592942,0.057928055171841894,0.016010871932056702,0.0049208376105644375,0.1314919796533054,0.12015856599899324,0.06130625807302821,-0.03578711850420538,-0.015800320666882202,-0.02224572465839519,-0.04822259974416182,-0.03481604699823161,-0.0016282772780400949,-0.1352397320148983,-0.07313838051577033,0.014057825272739967,0.12662304365176338,-0.017287673246473508,0.06772297063229499,0.054965340511857905,-0.00020773986056780907,-0.10559497557749553,0.9288016942101889,0.9336015837412137,0.9326708599165418,0.9391662265395551,0.9400966091225276,0.928469658197374,0.9392464726104529,0.9361003573013563,0.9392657948513339,-0.01174036278662687,0.045881848331138654,-0.057009480634712305,0.02594932452015359,-0.12820151234798205,0
2789,0.26573727916565726,0.4504957374338101,0.28581115054814543,0.1271504491794248,0.36031000427778953,0.25601916582154005,0.24767206918946466,0.17443000987596563,0.3696707345040515,0.42707136221804703,0.32699568080696767,0.274806093186888,0.22940888186375316,0.45220866601270765,0.2627903265912483,0.31800500600970794,0.14380975548626987,0.2873503209702451,0.16284218028727412,0.29181373799411864,0.43695502239382294,0.26016569076539003,0.24354328802315606,0.444486714013293,0.4614019542119023,0.46072689486707963,0.37954318966370626,0.42003947489528437,0.23843528764906272,0.44790557397116826,0.2875785244330918,0.3443298688047164,0.45302542133536816,0.2151251010214428,0.28822367942884597,0.3697426641309228,0.2760570534360113,0.23169448192992903,0.41782267780825844,0.23512633215267148,0.15601044101653136,0.37276130283492503,0.4834546973337131,0.35650187344317796,0.18394021180735168,0.41534586775659477,0.37787867283272825,0.3065876391900072,0.1616960276557593,0.12098738612939317,1
2790,0.025817515905352764,-0.009753308100351856,0.034316656764780344,0.013505749202251604,-0.0220643438556023,0.02920615542097137,0.012364942145068628,-0.005542849334277797,-0.010498742128264038,-0.030392854548259268,0.0004952773156041139,-0.026866053428535232,-0.03198811201368463,-0.014572581686964759,-0.014041815050845294,-0.020918848849018814,-0.015116488010667428,0.005428300265617324,0.012099723893550561,-0.007151172469400437,0.0034589255167915226,8.617334014285837e-05,0.02265645951599997,0.007048760826265972,0.010774248609273486,-0.010975945316173078,0.016683665662497685,-0.021284908664636303,0.04358788214651311,0.04814549815709226,0.7525759596843853,0.75485027936417,0.7488642614651032,0.7496273039940888,0.7604595997096425,0.743466163010635,0.7489644740034066,0.7596256554750258,0.7457573012976841,0.754809305711428,0.7558177944318719,0.7498870533332644,0.7459069470893521,0.7461175121753326,0.7509353245714324,0.7501376574753863,0.7458590936671682,0.7573841697194392,0.7526478949279977,0.7430116767716332,2
2791,0.1103642336319708,-0.06410947342477209,-0.029973232628958287,0.19241241470005765,-0.044861815837660135,0.05795185946517315,0.14905059070821156,-0.07996290971894934,-0.18759572508464098,0.09796842479239555,0.058575836410978514,-0.06592787719716386,0.0845501306081525,0.003584906188851084,-0.038726901996743085,0.18680608915149371,-0.17499238375982223,0.014941239721839984,0.12179886552605662,-0.04797127453058586,0.1585048334949168,0.05324233024112503,0.15131851062025903,0.06178275084420919,0.007361904405154747,-0.1903038009878756,-0.037506339920923434,-0.014211776363260608,-0.13158000866758596,-0.15007439720566085,-0.09811951985240748,-0.04753950890055535,-0.059988039937555006,-0.045408240418817414,0.13668845408129324,-0.04234842192083993,0.004609794092589339,0.11633637565914907,0.10027810104776634,0.011692340309844437,-0.03236323059589472,0.06316326839699303,-0.014975431826422811,-0.09111772896923881,0.011844694606063034,0.009862291031031482,-0.026684092140669746,0.13879911908597597,0.04509722886908477,0.11266510638254988,3
2792,0.8880514682539569,0.10499511823775462,0.010278617329981653,0.8178417588482029,0.8265472642005987,0.8069072203128907,0.7971968360778661,0.8023459559828744,0.8128254718987082,0.8177958772776592,0.7985381945687956,0.8139081895214173,0.8227513848338301,0.7994498105022364,0.8134207709005823,0.8030988410144674,0.8047090210213127,0.8312550026812202,0.8217470229569906,0.8022969743820056,0.8071925257563198,-0.014066746711194148,0.06404916130375693,0.05938629993138674,0.5182948224766878,0.4797844011630243,0.5155212322546662,0.5547031598684874,0.5103106746092579,0.49983191031461144,0.48640700621399613,0.4541048662732771,0.4975888500727538,0.48569114197855584,0.49279988440355005,0.4938546027913392,0.4904421922168256,0.47998227729640014,0.5244916389711112,0.49379379044353794,0.5057056257142646,0.5304810718222441,0.554745552665196,0.4947111816821246,0.508358060329595,0.46390134934652055,0.022932508789600566,-0.015058694537448401,0.023585916422698538,-0.05851244913038784,0
2793,0.20693098222841058,0.24058917344912825,0.4395694134270849,0.27212922448785465,0.45212650022272305,0.2672114043807759,0.15517554822104046,0.3076936793330183,0.4085814986343175,0.3939907823785137,0.40091699168360256,0.41107964713829626,0.267449032207236,0.24661950225734885,0.30916101331044576,0.37137018990575266,0.2531460272484135,0.2488369130924375,0.24548369714167026,0.33072675681202823,0.35894366089401347,0.44637544545254154,0.14732419484560763,0.3429285155770111,0.3856914990714254,0.15725356771683097,0.15062170495737462,0.4028033503701938,0.28277252545591014,0.3178061308016399,0.10124613432604379,0.11112243995030194,0.49696996850109115,0.10205322973626318,0.37521695696019747,0.34685394175595596,0.34815542409431977,0.34141213663613496,0.30830827410877826,0.44567320233284846,0.2301585699199831,0.19781794925673818,0.21576213860042362,0.33299205187932784,0.3038401512936351,0.2980513517879924,0.42505881333915596,0.31664760400085556,0.27592943336712467,0.277986444677118,1
2794,0.009973512184702734,-0.0008861344809620121,0.016684334478791866,0.0012090641167574194,0.022557656692575645,-0.002453847805663925,0.027143942469639075,-0.013657856735799018,-0.015050936723508107,-0.026961389404696057,0.04835273373105149,0.006600923911967187,-0.013929982046424896,0.008090412490413028,-0.015312055186949378,0.004268066485917217,0.00648191927602231,0.026761091440312548,0.029043188103589992,0.020652954649024568,0.0026553064220110095,-0.021899461088521515,0.0008926734917841084,0.020472099474726568,0.01300465321544715,0.0015523414209482897,0.016639125269041623,0.03790134453018276,-0.034275824589976876,-0.01767988746965906,-0.024902186118367146,-0.0001425378768542618,0.012460724925896052,-0.0017104513938608868,-0.011124617057701666,-0.027543241755761273,0.005827368388183756,0.759394911818044,0.7528025315987851,0.7551967195064715,0.7507447576248485,0.7400079091683083,0.753766656444223,0.7534847218569009,0.747241562552055,0.7492197200767092,0.7510631787357929,0.7548451478532974,0.7473250388728582,0.7442004887995403,2
